ts,ax,ay,az,gx,gy,gz
1776353582513,-17.133654975835977,10.96738947688639,-7.265802026854455,-245.40022744398732,169.99250745970204,184.42441030799384
1776353582529,-13.587692679540812,7.149833760723471,-9.498993917626143,-195.16954096685282,105.48697150405101,171.84630276271352
1776353582547,-12.500126794610544,3.0912136184692383,-8.776992771746217,-137.71158544211772,54.21628968803911,161.3638885000899
1776353582563,-12.75929890512675,0.9117413351863622,-7.896375473619997,-115.13551529166446,57.30697419313197,150.07896799112478
1776353582580,-13.831901577670312,-2.726995106396079,-5.535991327391565,-111.03942352565113,69.66853059077702,134.88209761616991
1776353582597,-14.81442190586042,-5.078101136669516,-4.984876617266237,-109.86867446039759,44.593222506029804,105.86502930480039
1776353582612,-14.753818342977574,-5.903201130235195,-6.263529356871545,-86.0590106741375,-6.012409766913478,85.73057419770825
1776353582629,-15.278747020434215,-6.876746302905678,-9.735421039305626,-39.39869630260044,-55.490874704149775,67.09715561356398
1776353582646,-15.992967303179576,-7.427410931175947,-10.494233035710453,2.3117195729428937,-79.64087998656244,40.16482496142243
1776353582663,-17.864635181659086,-7.800459230914711,-10.356417971691489,27.874626965131093,-54.24555021844344,-11.73509998470794
1776353582680,-19.425953500897062,-7.031169971898198,-9.204507697948813,25.573143497876522,-9.140008029375677,-60.68195507714287
1776353582697,-18.783260613803378,-4.18162283706665,-9.511713113945722,34.98445090995334,22.862413878575005,-118.12287611008796
1776353582714,-18.624644224095064,-1.9487305137634277,-9.798268540623784,61.20055085025442,19.424151291903943,-150.7660577008714
1776353582730,-20.181473068160376,2.3412287793815136,-9.419087144957482,90.74488244479225,3.485874341271337,-188.4095251603728
1776353582747,-21.84634218010269,4.495114201465249,-9.639652972899377,124.45414728198796,-2.7068951084127906,-233.18683834000737
1776353582763,-24.201039585931596,9.813981073540448,-10.229524991442263,176.9119125606535,-4.5037289816239126,-288.7773928249043
1776353582779,-25.90735630482137,17.69778844974935,-11.232994908385724,224.00594394448635,-35.261541439297,-322.34263629326114
1776353582796,-28.324601571434734,28.03999084908366,-11.852344950347392,281.6096010645962,-106.56297218513814,-354.58058276058773
1776353582813,-29.76621229188293,32.9943446100533,-11.818376848967745,295.4774805516067,-154.5563755581216,-373.9954227971056
1776353582830,-31.26857354137003,39.758860956573486,-12.292727870223112,288.4036995150346,-171.01993183541202,-390.99169284852206
1776353582846,-30.008625502234697,42.01614420928955,-13.009791495768772,262.03709294127765,-150.9658134133376,-412.1078510450201
1776353582863,-28.179004767498373,42.458173106274,-13.173644553154706,251.45614636968745,-131.4540939736322,-416.5718167997303
1776353582879,-21.573253334045408,41.42148437194824,-11.883020841781235,244.47812458527892,-132.94125838237576,-397.68833815988273
1776353582897,-14.980368980950116,36.886568321448564,-8.83654861110784,224.73781237443154,-158.5647813555703,-354.2339643205879
1776353582914,-12.655151425170898,33.95217432719767,-7.187392433940992,189.18607668786822,-159.67658588828664,-330.00996076870734
1776353582930,-8.269423481097817,28.288542123799026,-4.874893106366973,141.02454137827573,-127.81857552373118,-316.1247052804483
1776353582947,-3.275269624659419,24.071603350940347,-4.641009659554623,92.47533136158249,-70.7147038357587,-295.9570144728549
1776353582963,-0.5449801528930663,22.27295979213938,-4.9389386400969695,84.65691627150645,-61.55950461189527,-273.8804770375397
1776353582980,4.113388674274087,19.00936336187795,-5.1494777074073435,89.6862441045753,-75.31356582657666,-248.6678172636781
1776353582997,6.646603083801269,16.739810337110235,-5.07181628424637,96.32750341195631,-88.06342530872611,-210.97600572523137
1776353583014,7.476793678504228,15.685463634888455,-5.256768216362968,103.06433072620416,-73.87488893075103,-185.81291946436573
1776353583030,9.153332806506752,13.815442427637427,-4.250156348131969,104.22865258344873,-43.555450393727234,-169.0450645991729
1776353583047,12.48127252960205,12.968343514361976,-1.1709142494201659,82.30273447971064,2.724785721726581,-142.90287072078593
1776353583063,14.240710890087485,13.05199064260274,0.03052716714553535,61.31895217951659,23.758377603329766,-104.02498317258812
1776353583080,16.757016250389814,12.812720114190876,0.796821335999295,54.91789013467741,12.680222288466577,-57.83263238184532
1776353583097,17.674444983562825,12.34659985526204,1.3325232998721301,55.94385284990502,-28.03521666534914,5.985152616370073
1776353583114,17.271023172870276,12.321310954096168,1.3672394431401043,52.8734744972146,-32.340768135091956,54.62263130214151
1776353583130,14.881608162468671,11.861324814008176,1.1715130920961498,39.43857094697498,-1.6163467647237693,108.25007672145547
1776353583147,12.362013112971185,11.48573486696258,1.0497086671575904,27.394737874045997,26.66225472707549,140.6018482913003
1776353583163,10.95496838673055,11.286866053174435,1.273565572534129,18.599298374145476,45.42177909386571,161.93526114491814
1776353583180,8.551488610619305,12.467656503173755,3.5052619640510527,-11.302958184789464,51.73232064163472,193.01835922737897
1776353583197,4.242225482067465,13.894300458438135,5.766435648334398,-47.10604227148833,48.99583950161497,204.69187651898278
1776353583213,2.014569890373945,15.160235353430732,6.241384818146005,-89.7712662993636,49.40933573887295,217.7486164005409
1776353583230,-1.3669383413016796,20.18820825816691,4.2914570574220265,-130.97789318469893,44.46031385497053,267.54536729932613
1776353583247,-6.997652902221679,27.324723979894816,-0.7772167640801518,-137.49073810549453,34.57712916370504,329.80087501783487
1776353583263,-11.89454231621623,29.505693808259068,-4.218283465465903,-100.00269843074595,6.245414840259293,372.941579249686
1776353583280,-23.203256336322426,30.105290809741614,-9.339181029875949,-17.09250229418001,8.917878324735815,372.24227716170344
1776353583297,-28.399271904754638,29.85958703341186,-5.585970652373507,-0.6321144776125222,55.705854908275924,355.59617724865524
1776353583314,-28.401217778125403,30.792278217646476,-2.7142752524893727,-14.263671020166157,82.93652139317446,363.56627034962975
1776353583330,-29.230509378162026,31.1871718539685,-0.7740743561348877,-6.286496720569628,34.433691776040185,375.5075447170764
1776353583347,-30.911537049755452,27.68759896840453,1.4803649601258337,-12.99434354216911,-1.8270753895349994,357.77424261270227
1776353583364,-31.125969489508865,25.067740879169104,2.7941832672670484,-61.20038009552517,7.175831746734892,320.996542611635
1776353583381,-30.293233301976322,19.15376174980998,1.9599541012303903,-143.48386027196554,78.77611656593629,249.56852796990603
1776353583397,-25.379433961974083,14.975881021881102,-2.0621545753043145,-178.18490955778213,107.66076116967761,204.22133112668226
1776353583413,-22.155193390545247,13.248314886474608,-4.9473175787225365,-159.9417884733799,78.8260657393366,178.75685593850065
1776353583431,-17.127819109289348,9.482236259570717,-8.598625040325523,-85.99093417867998,-1.211164788676392,165.0712332193028
1776353583448,-14.556896023614703,5.190630368262529,-7.618797718645632,-47.5298828302443,-25.15404992059371,163.4240921198192
1776353583464,-14.319121578979491,2.6429011111706493,-6.212802939849347,-37.277147338840685,-8.35439967104081,151.38143042433288
1776353583481,-14.683339068139343,-1.8281220206111668,-4.503941651043296,-33.75281412334371,24.24638778933801,119.38199416282313
1776353583497,-13.913154613848775,-4.270208883014321,-3.474883703856915,-27.739110889356162,21.81326608620978,95.32970839686584
1776353583515,-13.122320170239359,-4.9259196936458345,-3.0964496194265783,-19.098125872251725,1.1478026178500647,79.49929699525724
1776353583530,-12.13560893426463,-5.877915297809243,-3.214514565575868,-1.979499812043708,-20.113967954676674,61.92116995863662
1776353583547,-12.500875128759816,-6.8138985093265765,-2.804656876616925,-1.910709348374513,-12.247954130048456,44.257040595081776
1776353583564,-13.176039120141043,-6.945878291320801,-2.6355660921074446,-11.887162193747226,9.931651713615896,18.80712566266333
1776353583580,-13.267617772033438,-6.490530478557944,-3.4952338334463535,-5.129581349706296,-14.822598206552994,-11.87155008885187
1776353583597,-11.598260226098075,-4.71822386867106,-7.59291085158661,31.363658347902856,-75.0969941883739,-18.058883561730312
1776353583613,-11.344774855981393,-3.8530174901664256,-9.318830242699384,72.80343715565114,-110.07857983397042,-19.42740929213804
1776353583629,-12.411092347308248,-2.5701748976558445,-10.22024760613963,91.4961008006561,-44.43104307928244,-33.21038782021798
1776353583646,-14.10020088789612,-0.6030389586299657,-8.20956653989777,88.56255504270314,12.882847534157822,-52.9403932756078
1776353583663,-14.806640161376446,0.8370733399540186,-8.0038158576414,108.23336324855646,9.376307815222377,-71.79547881907567
1776353583679,-14.706084130041301,6.106860247039794,-6.353461922057345,136.18943680444536,-78.55010560630058,-79.51423461897207
1776353583696,-16.646584283336995,10.66152904575765,-6.184820159956999,151.28714649303,-148.44714017576038,-98.2507958897727
1776353583713,-17.678335999651996,13.258789518737792,-7.335234715249203,163.34118728367358,-187.31214598718353,-132.71329398863742
1776353583730,-18.95100425802022,19.782541883417963,-8.726864311484015,160.40812646915168,-180.89857103578487,-174.57060567544315
1776353583746,-17.560421129497886,25.665993772566317,-9.471611003323085,156.84533587353295,-162.9155708757334,-194.38748430688636
1776353583763,-16.732775250841676,28.050466650390625,-9.501687832885235,149.81521340613557,-164.32233029756756,-206.74776345915663
1776353583780,-16.35000255268514,31.778239804297684,-9.113079341247305,122.24822840650562,-194.83756645243352,-225.32236728435794
1776353583796,-16.224007982580364,33.18513021675944,-10.273219390935823,98.76952826666766,-224.723728524363,-243.40556631953348
1776353583813,-15.926080390277503,32.734424092322584,-11.4457793617364,84.49678931660466,-248.02638053834386,-267.78857667529195
1776353583830,-13.709048483929037,30.63156626216471,-12.954426523092575,72.16361918515018,-250.20734190259898,-291.61667514212195
1776353583846,-10.933570793914795,28.330888104358312,-13.364881447292305,63.27485198043062,-225.57322647219416,-299.2723609752224
1776353583864,-9.558550268444419,26.88972834254801,-13.110348577416687,56.280116723123086,-186.6464484299174,-302.02809641851246
1776353583880,-6.21220395104289,23.49968784484863,-11.62310076244194,51.79346107999009,-139.8864952587682,-292.73666224146393
1776353583896,-1.5258552300602197,20.20751150905192,-9.026139747332408,55.157581963220665,-136.66515948013677,-264.19147120928307
1776353583913,0.820612034496665,18.224813259235024,-8.05125163562037,65.69019811624388,-164.02969767276753,-222.73753683447995
1776353583930,2.9768899046748873,13.664756922259926,-6.333112011663616,68.91878755577389,-177.72342099632104,-179.86800477305667
1776353583946,3.578584462958574,9.108890730451046,-4.715379439025372,52.829163644974145,-147.12155072202265,-174.88427528288682
1776353583963,4.466680134141445,7.611467229627072,-3.742735599108785,22.018798431166513,-71.36320297669474,-183.79566407413748
1776353583980,9.055020900836587,7.836521893420815,-3.1310163442865013,-4.77913373490305,15.74845596175761,-169.48182787583852
1776353583996,14.769080684441327,8.79450212495178,-3.4066492488034066,7.0407967724096245,23.168590768499165,-133.3239675419499
1776353584013,17.789518054419755,9.380482689014077,-3.2218462236382064,40.82629463159232,-4.3488792016296145,-63.45266229509356
1776353584030,17.954568915888665,9.337985317285359,-2.4172458511352537,47.218740392793535,-8.061036215999593,-21.2032943348345
1776353584046,17.178247858539223,9.603741701562702,-0.8132806686952709,31.283622191208647,20.447115554085926,14.490348777019602
1776353584063,16.518642378556727,10.64941015341878,-0.8955814968936144,10.879335338313288,58.06593798351462,69.45462955653973
1776353584080,15.92877328262329,11.17418879141286,-1.5023608110956848,21.534351896357723,50.45861671992699,113.89403278736626
1776353584097,13.304277596715092,11.463438425610958,-1.6922509302668272,42.67879219866151,28.078535432612654,150.1405079955466
1776353584113,9.722701550725102,11.427375470843911,0.16071049417704342,50.63560058170036,21.803703821371762,177.188494240904
1776353584130,8.261192243847251,11.819126425226033,1.2129631467290223,29.194694210924872,36.02555615457087,190.8361547686949
1776353584147,6.057178224503994,13.732243773816526,0.763900843976438,5.363463248586812,53.070337624567294,210.61313143500692
1776353584163,3.9068887810856103,16.84350824666768,-1.713200413988903,-5.878919696001103,65.41414236055948,246.6516000622037
1776353584180,2.4470231497615575,18.74300828105509,-3.005769596874341,4.80449721549907,72.09662868977071,275.70217045145216
1776353584197,-0.9011170653194188,22.627750112262365,-4.418798365960642,15.270743993470456,89.87140370278517,302.2008728837571
1776353584213,-4.548983154296875,26.33606862411499,-4.610484319039993,14.706973349188432,115.67116604713354,328.14572893664405
1776353584230,-6.299144567871093,28.37892235968709,-4.8596301164492495,10.988305883878963,138.60986460100114,340.6616407793422
1776353584247,-8.68930484368205,32.633717400470374,-5.972635243402048,11.484817094082931,164.67788262500176,360.2573442250821
1776353584263,-11.515511142675578,36.65747198104858,-6.423193812594376,15.024812787120391,193.69655603082623,387.07422418968287
1776353584280,-13.062614035686849,38.18227799431681,-6.235847788415477,17.32856729227399,200.82515616567684,406.0984866887028
