ts,ax,ay,az,gx,gy,gz
1776353635494,-5.319466007012129,8.123225204136967,-1.460913386811316,6.867439314198708,10.88666669261365,8.1978329522439
1776353635511,-6.412268842747807,7.4477610607653855,-0.9376299558110535,3.176303701103325,11.48589711774544,0.40845422362919526
1776353635528,-6.884675342339277,7.492802564018964,-0.552762623462826,-5.38952853112005,18.40565055834457,-9.28483706808392
1776353635545,-6.680719288414716,7.805095074021816,-0.4251216013252735,-16.3304324752723,26.505973168676427,-14.374097249798691
1776353635561,-5.656300837597251,8.49851748341024,-0.7851493837103247,-21.01351411365111,25.92635819306727,-8.781621173435937
1776353635578,-4.90377332828939,8.671797244042157,-1.6717530627697705,-13.720821245311884,14.593030425906989,0.8977152413900478
1776353635594,-4.8769881972163915,8.407537235802412,-1.996017165595293,1.0594468638599566,-1.2259999595536597,13.772144994282652
1776353635611,-5.001187408336997,8.14716780526042,-1.9328706813305616,7.955820566930131,-8.000075070109936,20.86267963111513
1776353635628,-5.507859750145673,7.4097531094104045,-1.6077077299691735,12.848324342997993,-11.360955028579335,24.03251749095198
1776353635645,-5.8915311507076025,6.9976517331779,-1.2114675013437866,16.671018150687694,-16.795551282277245,24.41027647092517
1776353635661,-6.146963124847412,7.083394080132246,-1.058537431909889,19.514340524799376,-21.601846118188497,23.270246181463758
1776353635678,-6.60171121815145,7.589169180840253,-0.6967138521492481,21.407880698591182,-25.405923391521686,22.242674956686603
1776353635694,-6.853252030071616,8.020275701794027,-0.05327244824320078,17.199457933940533,-25.06660471619733,21.41052739689456
1776353635711,-6.948122270855307,8.091801891869306,0.16699439675211905,9.636798423561968,-22.48366110607758,21.55256118068498
1776353635728,-7.185447510418295,7.837866878288984,0.08903276680186391,1.868768358332638,-18.386444066398493,19.25171462857051
1776353635745,-7.494898074993491,7.37413994423747,-0.3347403425239026,-6.745657041297381,-10.612062352127872,9.963778362150697
1776353635761,-7.488613295635581,7.229739656609296,-0.6091762192759662,-10.751451998935847,-2.762042269214885,2.3446978606898305
1776353635778,-7.1003031293570995,7.200709961479902,-0.9883576880075037,-13.269486613825672,4.306057757515043,-3.5395487425336474
1776353635794,-6.476913456615805,7.408256733372807,-1.2439386421639471,-12.649314828698623,6.15870131987775,-5.637063551264597
1776353635811,-6.230908651512861,7.4565896793872115,-1.4027040666878223,-8.370279007087444,-0.180828564585,-3.737841513856988
1776353635828,-6.119278999108076,7.236323126652836,-1.7037751446481793,-0.8903522974647741,-8.497090006765193,-3.183197923296807
1776353635844,-6.366180460789799,7.086535885289311,-1.561768839484453,4.342361066727307,-13.148863765535955,-8.03047026569014
1776353635861,-6.417207468193769,7.197267712071538,-1.3615539448495952,1.8705535990269502,-8.025850496490271,-12.440518507092271
1776353635878,-6.363787428173422,7.526919937676191,-1.1504148475531488,-3.151373297189367,2.910078081738449,-16.215039844339522
1776353635894,-5.955276769909262,7.876174689373373,-1.0718555439706892,-10.00487646416031,16.259407045640632,-17.000783098910496
1776353635911,-5.7219911611258985,7.9650582569628945,-1.1010350228343158,-12.273350480929857,19.9522000468268,-14.659735760888625
1776353635928,-5.5614300122916696,7.894729167717695,-1.1984493220776318,-12.601894532838518,19.462963841862543,-12.27920992946408
1776353635945,-5.629215846794843,7.631964950993656,-1.274016165845841,-12.908295111457997,15.146318437360334,-11.447554143292281
1776353635961,-5.6757531415641305,7.514200156834721,-1.3614045995067805,-12.100041260929952,14.203508152635745,-11.766040741648098
1776353635978,-5.72064500721395,7.28435913554728,-1.552790875519812,-10.782444836068425,16.63810859171928,-12.49463238833899
1776353635994,-5.681439955028892,7.129034133800864,-1.4444528850715606,-11.08077639995718,20.55445539198726,-14.054295840027647
1776353636011,-5.693410963329672,7.226746904534101,-1.3932771899119019,-11.28679881098686,22.00551029813625,-15.647726039425555
1776353636028,-5.754163245934247,7.820059418919682,-1.3368639594249427,-11.312622048691386,20.548327004754466,-15.867079272167807
1776353636045,-5.476735713085532,8.14612151107788,-1.433679489057511,-9.69435130505579,15.772691180480107,-11.523710752537923
1776353636061,-5.4511476828426115,8.04451640908122,-1.5429147206064313,-7.1941810499401315,11.254648256789965,-8.97900595648649
1776353636078,-5.550656104820966,7.900265174534916,-1.6585842960517851,-3.851102271995078,10.449243448919463,-8.471879778538677
1776353636094,-5.3939861182063815,7.861360566601157,-1.3382102594673633,-3.3362434661331632,15.186018911911033,-5.754597446502177
1776353636111,-5.292381600731611,7.811679713109135,-1.1288670326117425,-5.174917584095902,20.086578896104925,-1.8248995473975271
1776353636128,-5.425858343285322,7.637501542332768,-0.8942355621773749,-7.038080918440898,21.479814543382464,0.9879247514095796
1776353636145,-5.970839080700278,7.9065505384147166,-0.8761297774486243,-7.6711126691146125,15.937148475315675,1.6625779673380585
1776353636161,-6.256347628673911,8.21719820381999,-0.876279415052384,-8.356342859859678,9.842930971392015,1.6426323208577402
1776353636178,-6.048500412529706,8.585007433861493,-0.8898961447335779,-10.148060281052226,2.7775167031097836,3.873665375031392
1776353636194,-5.634303525322675,8.283188971599936,-1.617434393409267,-5.6495790191449995,-8.480305670653532,9.544113610298542
1776353636211,-5.510553811535239,8.04496473737061,-1.9054863422553985,1.712332693790428,-13.075814038589021,12.851403904540021
1776353636228,-5.180453257641196,7.609070982140302,-1.969830950263515,10.382397241286194,-10.82888158468805,18.263898519857417
1776353636245,-4.972457572937011,7.493402283477783,-1.4154237744640559,13.264352872890761,-9.386429301798689,23.795200860692596
1776353636260,-4.843170098766684,7.561935136955976,-1.169568899225816,16.477675985852144,-12.979749989233731,32.94372357464234
1776353636278,-5.500379039001465,7.71890615234375,-0.796971704255417,25.136952249553875,-25.63963026680472,42.28689301955911
1776353636293,-6.7078042792171235,8.023866419762372,-0.046388680078834295,28.380148048623955,-34.26664583950919,44.52827082211757
1776353636311,-7.235127779388427,8.070852627342939,0.4388859958488494,23.663019624779924,-37.82479532158689,45.02111336696359
1776353636327,-7.981070649608969,7.468560103166103,1.0383341634452343,12.485732651850464,-34.17761090858348,40.49841140048586
1776353636344,-8.48489929242432,6.357950392583012,0.9744387605093419,-9.29657645571988,-20.441822157479166,22.642833542042847
1776353636360,-8.405143034142256,5.986700666698813,0.694018183324486,-26.10069023389538,-5.466634536660323,5.793714366765663
1776353636378,-7.792976181682944,6.037576867455244,-0.6021432518992572,-33.98283440402223,7.581362275873352,-11.228801113423344
1776353636394,-6.9334577856868504,6.828411603325605,-1.8453322447396814,-27.835235556640338,8.036867591621503,-16.936229273517412
1776353636411,-6.587794336479902,7.194874094933271,-2.162264835633337,-18.144479492408912,2.259450696545725,-17.467797283410118
1776353636427,-6.252606104058027,7.695112019780278,-2.325968154950812,-8.297890954716356,-4.666482998035208,-15.758064330372525
1776353636445,-6.30198651329875,7.753470685246587,-2.032528813977912,-2.6669997600273345,-6.444158830954678,-15.842845760992601
1776353636460,-6.382043215832113,7.702294040238857,-1.8552081804573535,-4.794874759618991,0.8943987576611835,-19.05798485049956
1776353636478,-6.5191106763541695,7.9270503056079145,-1.7464215694587677,-10.744888187143465,16.34810046710783,-24.022458329851847
1776353636494,-6.252007553642988,8.334513500645755,-1.8252807327706366,-11.948318853801874,23.9535229381062,-24.738600249233098
1776353636511,-5.962309152764082,8.38374427228272,-1.8950120022531598,-9.14148078891546,24.653118724223095,-21.960402021310195
1776353636527,-5.831526471599936,7.975534058269858,-1.8766062847297638,-3.7825109510288715,18.664507897698883,-20.793107324229382
1776353636545,-5.6955064743041985,7.316380413708091,-1.7699152577709405,-0.8545606121100263,14.676508997942884,-21.86766854294893
1776353636561,-5.528360101860761,7.084291905754804,-1.666365743708238,-0.24613138958968367,13.765605941926012,-23.490408791622656
1776353636577,-5.177011592754721,6.974009576305747,-1.6651689351391046,0.8432234052223042,15.674218635668742,-24.16050840580885
1776353636594,-4.809201778191328,7.435790636986494,-1.7459727297127245,3.9023816247362415,16.45360639921702,-20.400634409236694
1776353636611,-4.734982111248374,7.746737577599286,-1.6895598645519465,8.44941187126392,15.174089986525605,-13.98290755659632
1776353636627,-5.001336461418867,8.126368178337811,-1.283742317829281,12.66411840995098,10.183870962870603,-5.2492189432082395
1776353636644,-5.747579775890707,7.965058841484785,-0.6536185145273804,9.946094148615888,6.940229067070357,-4.6602227027740675
1776353636661,-6.001065876659751,7.842804919213056,-0.3854677093941718,0.8440990034573882,8.663370962109154,-7.660141677760279
1776353636678,-5.964852992027998,7.603085477989912,-0.46058585954681036,-11.559886849476896,14.42207079098157,-11.322163822961894
1776353636694,-5.651212574547529,7.809435149052739,-1.3807076311960815,-12.43607717658447,17.434535969699446,-10.082463144263423
1776353636711,-5.530154584062099,7.940368052342533,-1.8194447931587694,-5.8606626003496585,16.679885443777664,-6.247827177696777
1776353636727,-5.652260622295737,8.07055335213542,-1.981652174830064,3.7768854364737194,12.217194373121304,-1.3116467964859173
1776353636745,-6.087855102318525,7.883955844768881,-1.5919960738353431,7.515430459815219,7.9961374660534235,-1.7380726885644442
1776353636761,-6.196492002648115,7.8037495046317575,-1.3784629210092127,8.991974778173052,2.5504807882117366,-4.529710594339818
1776353636778,-5.93776858574748,8.200738067406416,-1.0395336023628712,8.892812384255514,-5.969982339336651,-2.7397182227995214
1776353636794,-5.173270652660727,8.378507540673017,-1.1788463575936854,11.942952886435183,-13.234188196195046,4.381833156827633
1776353636811,-4.850502925872802,8.151208020561933,-1.284640581843257,17.7899363254246,-19.96063020780989,13.472955387879413
1776353636827,-4.788702010998129,7.488014745220542,-1.1987480127632617,24.82847529342671,-23.10604672626936,22.373001796239617
1776353636845,-5.508458885082602,7.197119243511557,-0.5383977057628333,24.55186970751412,-19.44621621801767,25.001994541743592
1776353636861,-5.864146300175785,7.16988344606161,-0.1247989305794239,19.386124213699897,-17.405500835537723,25.436131610673357
1776353636878,-6.53811406750977,7.385811677330732,0.32471257724538444,11.521353483500622,-19.185598397404785,23.50469583981903
1776353636894,-6.957848715099692,7.803151538738608,0.31289106041789055,6.3611062919682615,-22.995199586229223,22.390879816392125
1776353636911,-7.08040191257894,7.753920182579756,0.19467749957814812,1.1195508210087763,-24.891787731938145,19.53640886600769
1776353636927,-7.275379125756025,7.360373284691572,-0.1574199281990528,-7.633731043787132,-19.82167683933515,11.290791910330379
1776353636945,-7.035211356243491,7.160607083672285,-0.827347334101051,-12.34161224526861,-11.58161282745306,5.4007915130614
1776353636961,-6.776786630028486,7.145193825963139,-1.187525411676988,-13.506318300653987,-1.8513976931694147,1.6625233258246983
1776353636978,-6.428430872997641,7.154322304314374,-1.6386830792736262,-11.181379963789592,7.88956260933913,-1.371947014851669
1776353636994,-6.172699623650312,7.227344870427251,-1.686417036481574,-8.134290848621626,9.2730319398772,-2.2590470750544593
1776353637011,-6.132147833031415,7.301565706413984,-1.49024235714823,-5.092472078171971,5.926763036702926,-3.2840339270044088
1776353637027,-6.187962074711918,7.381921099632978,-1.3245935297861695,-6.866523641963103,2.8853860941152067,-4.799234127856752
1776353637044,-6.176890061077475,7.626877856987714,-1.3307284523446112,-9.651548217074613,0.4998568823193637,-6.576235052708861
1776353637061,-6.120477268981933,7.7787611938476555,-1.5873570889230817,-10.355645951628192,-0.4468808145388341,-6.685274753939883
1776353637078,-6.06570873696208,7.986904762589931,-2.180819825434312,-5.200431328853662,0.1941489809312587,-5.353033549724202
1776353637094,-6.149805070275068,7.933934219902754,-2.359636688861996,0.3747945177908435,3.8914447843277586,-5.3545746111556864
1776353637111,-6.156988259777426,7.783847703331708,-1.9524729882273821,2.7000894652351075,9.207676421030285,-7.242280095849008
1776353637128,-6.02111731556356,7.726386863487958,-1.7805393084421752,3.398351443473147,12.916965182835682,-7.347292546790661
1776353637145,-5.771970705303549,7.5614868086665865,-1.402554575214535,3.7216087155208064,14.155628526553956,-6.437197587529965
1776353637161,-5.676651551708579,7.393892107933759,-1.0833777125254274,4.57898101769135,13.074194429982082,-3.945402424997213
1776353637177,-5.849332177403569,7.318773446324467,-0.9599266163583844,3.8789574909776827,10.906177127977791,-4.727404443450313
1776353637194,-6.189908532604575,7.414691734856366,-0.761806502045691,1.4406794219129189,12.753482043730488,-6.40361312049419
1776353637211,-6.163721367424726,7.295429395616054,-0.6379061277411878,-5.1591214909797785,20.941093617881464,-8.966547691440386
1776353637228,-6.16746230751872,7.1754212064445015,-0.616957009345293,-10.701582226484645,29.049016521212256,-12.430402996931484
1776353637245,-6.025605859154463,7.152377015465498,-0.6534688769236207,-16.703741587001225,35.33297497273158,-15.752127188436491
1776353637261,-5.852924648937583,7.819311815422773,-0.8749323843576013,-21.33833400491482,37.223100051938374,-17.813855647897984
1776353637278,-5.694308788952231,8.42130389534831,-1.082030827961117,-21.506541073604726,33.25901535201388,-12.679081646875185
1776353637294,-5.442767392510175,9.138666567772626,-1.5541374678231774,-16.977290663260238,23.253278284018155,-3.7611593527965885
1776353637311,-5.30555029438436,8.65803058449626,-2.0280399050608278,-3.775834868002007,4.508648425373614,8.769288413115833
1776353637328,-5.376926846855879,8.042271260502934,-2.1158768862068653,6.767673302313271,-5.497346055376463,12.876462161057505
1776353637345,-5.437081163567305,7.019199548119306,-1.526604294861853,9.357425757261877,-8.754488246958061,13.605448251172968
1776353637361,-5.43947594974935,7.071123796623945,-1.259949792701006,9.144958208976643,-11.629713580909229,15.485153876800911
1776353637378,-5.5520028432548045,7.570314258244633,-1.3709811869516968,14.838772094507584,-17.534536769337606,19.69716419831311
1776353637394,-5.8617520985156295,8.884431694462895,-1.1701673765756189,22.066830028957334,-24.448385511399255,28.895391906400327
1776353637411,-6.592133826988935,9.128340988591313,-0.421231169757992,25.936733250416516,-29.472358476158817,41.93076012604547
