ts,ax,ay,az,gx,gy,gz
1776353285421,-1.694794331139326,0.7755694352645427,-9.571868599700927,0.0374735660770105,-1.194382907163965,0.11385514467843998
1776353285437,-1.6805787587821484,0.7531237947005778,-9.559897591400146,-0.1646832513671328,-1.3278421355033696,0.1995279683460553
1776353285454,-1.7407330754935741,0.7407038735885173,-9.599551556396484,0.09846550117878476,0.28875083619563763,0.21129974601971938
1776353285471,-1.737291556737572,0.8081903598189354,-9.586683306995033,-0.17946946366187325,0.6332563465035307,0.4608923072908806
1776353285487,-1.7377404695488512,0.8529320764083415,-9.606584523773193,-0.4944590585234967,-0.6308687685017881,0.5386148974863069
1776353285504,-1.7437258275687693,0.8985714724898338,-9.589376199340819,0.11231749834154085,-0.8016286203939844,0.5820828616945026
1776353285521,-1.7494122026421128,0.8683448226608336,-9.546879704394936,0.1531499700254638,0.28658246457757014,0.5874996285931459
1776353285537,-1.7543500974357127,0.8381178805708884,-9.566481645965576,0.15358096563426218,0.9361188337720907,0.3244354263186337
1776353285554,-1.7408828592278063,0.8587679429549724,-9.591471710315346,-0.0748163180231594,-0.281975288538985,0.28705412115627127
1776353285571,-1.7292111261345444,0.9249078368820249,-9.585635259246825,-0.15555168865322241,-0.6050702902330037,0.1881819035567534
1776353285587,-1.7245723604179917,0.9407693498153239,-9.57635831233561,-0.1289961799644773,0.27033894070995756,-0.011651075424425266
1776353285604,-1.7274154748894273,0.9213165343917906,-9.573814473071694,0.3326685256719965,0.4932878411633982,-0.22408004381301816
1776353285621,-1.7085609906852244,0.8831588723678141,-9.573514613342285,-0.05371452862368434,-0.14221016808964546,-0.6540574208165401
1776353285637,-1.7088604120232165,0.874928804161027,-9.592219898334145,0.05578327552940484,-0.2953030953633691,-0.6406684891351697
1776353285654,-1.708411499211937,0.8565233788985759,-9.59625952911377,0.01597682632486475,0.06019632478517355,-0.7799687031536988
1776353285671,-1.711553888890892,0.8433552697677165,-9.585186346435547,-0.09210488751421038,-0.006637343047665672,-0.49726642635493057
1776353285687,-1.737291556737572,0.8303368713058531,-9.57650736541748,0.07153897447989042,-0.04444286699050937,-0.30879992268928447
1776353285704,-1.7407329293631015,0.8298878123641014,-9.60194575805664,-0.03871068409042906,-0.0008693550152956854,-0.3406834324978891
1776353285721,-1.7316053277947008,0.8150737626571207,-9.610325463867188,0.11627287156206581,0.34869428389896207,-0.19992110442972771
1776353285737,-1.7085609906852244,0.8497896136641502,-9.611373511615396,-0.046360175795726,0.07995093941214293,-0.06403409068592736
1776353285754,-1.6915024499870837,0.8643046073593199,-9.605985973358154,-0.26693241054184014,-0.30718175482537324,-0.08315632584528876
1776353285771,-1.675940139196068,0.8686440978683531,-9.60194575805664,-0.248615043807056,-0.5048505510154364,-0.3090562415461451
1776353285787,-1.6909038995720445,0.8581694656051695,-9.572617372241616,-0.022228477127836262,-0.1965913872093465,-0.5619570156139725
1776353285804,-1.700779981420189,0.8354245498336851,-9.565734042468666,0.1722134548857925,-0.19839042168413085,-0.4908123244760917
1776353285821,-1.704072008702904,0.7888871819991617,-9.580997078052162,-0.15456878174297528,-0.2963365883621566,-0.8075085061348662
1776353285837,-1.7131997564017771,0.8300374499678611,-9.61451531677246,-0.06285492255874812,-0.7940419877733927,-0.40114653486708984
1776353285854,-1.72561982364431,0.8623593185104429,-9.620351767840981,-0.19311596818014715,-0.2766454731501272,-0.12860392433487758
1776353285871,-1.7404338002860544,0.8966263297714292,-9.594165187183021,-0.18732415452696147,-0.00808560995597283,0.07945046797288083
1776353285887,-1.7322038782097398,0.8854035094894468,-9.575010989379882,-0.10158276216338155,-0.19336999252033346,0.19858956438711903
1776353285904,-1.7428281480766832,0.8889948850449174,-9.564237081909178,0.1758022924078111,0.0019590903530300637,0.2951581939673443
1776353285920,-1.7470180009819567,0.8458991090316325,-9.57665700302124,0.10127836517806642,0.3874723627465921,0.4291455880286613
1776353285937,-1.679082528875023,0.8433553428329527,-9.635465165820717,-0.13577959834693135,-0.1517096805646638,0.41327052085025917
1776353285954,-1.6645676813103258,0.8738814139999449,-9.623344519916175,-0.3874037673702011,-1.532853251649064,-0.08484749135595449
1776353285971,-1.6783343408562241,0.8684944602645933,-9.585037293353675,-0.05987525253333006,-1.0068951749424668,-0.22480001512064626
1776353285987,-1.7516567666985094,0.793526093846187,-9.53790144816935,0.3229955904250833,0.41405439177922393,-0.4262332327191649
1776353286004,-1.7473172761894762,0.7879894294418394,-9.543138764300942,0.12130341260748599,-0.06909691504734641,-0.1521230937724347
1776353286021,-1.782482113073021,0.8313843345321714,-9.608081484332681,-0.12971895271688216,-0.9164022120723795,-0.13752044281163833
1776353286037,-1.76392705020681,0.8378187514938413,-9.6151138671875,0.0677651348808997,-0.2837672793811878,-0.13278242596176512
1776353286054,-1.7432770608879624,0.8333295503158121,-9.591022797504067,0.08795330643760622,1.010191808434056,-0.1086359196571982
1776353286071,-1.7134990316092966,0.832730926835537,-9.573514613342285,0.1007193035223303,0.9016367304689872,0.04315889814825276
1776353286087,-1.7105062795341013,0.8720856166243552,-9.58264250717163,-0.06353148481254962,-0.6624474544382545,-0.029697875954627004
1776353286103,-1.7133496862664819,0.8964766191024333,-9.592069676208496,0.060507525279232255,-0.3940841726261496,0.09838786113782876
1776353286121,-1.7319046030022203,0.8903415504135191,-9.583989245605467,0.08406708888242764,0.047413625753494684,0.18931496790703506
1776353286137,-1.7265173570059238,0.8548772921919823,-9.561693242645264,0.19398585680397176,0.4924930312595908,-0.017990558191254915
1776353286154,-1.7233752595879137,0.8478443978805095,-9.573364975738524,0.16124961388574688,0.27445754477947526,-0.14217324237944506
1776353286170,-1.747167492455244,0.8388661416549235,-9.594912790679931,0.30815732461834794,-0.029314531587460037,-0.05063293936924499
1776353286187,-1.7413317720390855,0.8327309999007732,-9.623194882312417,0.0777230170822494,-0.1124900940202159,-0.02719829352266679
1776353286204,-1.7413316259086131,0.8406619390305131,-9.62843161392212,-0.1519473498034391,0.06701231996831737,0.06191294342266816
1776353286221,-1.7079625864006578,0.8381180267013609,-9.596260113635658,-0.25404389693887897,0.30828427008737497,-0.16468010307681225
1776353286237,-1.694195780724287,0.8307857110518961,-9.568277297210694,0.01761180285743655,0.32049152568148026,-0.2407935433924658
1776353286254,-1.6894075235344468,0.8243512940902262,-9.552715570941567,0.05424701657468088,0.06567968602822441,-0.1274007171434711
1776353286270,-1.6961412157036364,0.8547276545882224,-9.598953005981445,0.004055638263106634,-0.5724400753294727,-0.1273815605972833
1776353286287,-1.7325031534172592,0.879567642942816,-9.5946140999943,0.14802828864330628,-0.8820604478123786,-0.37298393069140834
1776353286304,-1.7329519200980663,0.8735819926619529,-9.591920038604735,-0.15043515659336884,-0.5004199460390666,-0.10317686428263906
1776353286321,-1.746868363378197,0.8719360520858317,-9.593117139434813,-0.25348846382113943,0.006201011353578217,-0.08420580041951709
1776353286337,-1.7413317720390855,0.8720857627548276,-9.604639234924315,-0.09316439392878216,0.01857592674746616,-0.10849779508949056
1776353286354,-1.7419303224541245,0.8714872123397887,-9.594015549579263,-0.03240209725742314,-0.44475321061237516,-0.09033754938604314
1776353286370,-1.7446237993218003,0.8689433730758727,-9.579949030303954,0.042257366538663965,-0.22840285986654865,0.1177900273314549
1776353286387,-1.7474667676627635,0.8497896136641502,-9.577105915832519,-0.021992195271236133,-0.029415757125393745,0.03329818606001708
1776353286404,-1.7536020555473864,0.8453005586165935,-9.58294236690104,0.018718240142125725,-0.08782641432943208,0.03755536826449198
1776353286421,-1.7516566205680368,0.8448516458053141,-9.604040684509277,0.13337870681239253,-0.27793987403912396,-0.010628734843891874
1776353286437,-1.7643759630180895,0.8262966560043394,-9.612121699634194,0.048906022087142474,0.4346455444969612,-0.06951240932838004
1776353286454,-1.7555473443962633,0.8355741143722086,-9.60179612045288,-0.1931798678014838,0.9051379494705591,-0.06744854494069905
1776353286471,-1.6843198450066148,0.8270447709579021,-9.603442718616128,-0.051969095125628736,-0.586840355255681,-0.064088465395023
1776353286487,-1.697338170403242,0.8402128070235252,-9.548525133514405,-0.07928966504269462,-1.3956862978074003,-0.4733922471630915
1776353286504,-1.7022763574577866,0.8135773866195232,-9.553763034167885,0.26958943417025444,-0.33905005679090405,-0.4291511642377884
1776353286521,-1.7543500974357127,0.7848468936324119,-9.597007717132568,0.2064217636527138,0.18444867156681255,-0.4584049978550852
1776353286537,-1.7604853853203355,0.8289901328720152,-9.6206510430485,-0.30363376503624256,-0.41776996132685795,-0.2907261482479465
1776353286554,-1.7738029859244822,0.8524830905318259,-9.63441711807251,-0.1815172931132606,-0.6381305402499811,-0.060391198619930475
1776353286570,-1.7565948076225817,0.8578701173324137,-9.584737433624268,0.0032055998765573904,-0.10588871618739858,-0.12989499017056866
1776353286587,-1.7181379434563218,0.8614614198226481,-9.555558685413002,-0.0631579321618881,0.6972341948505112,-0.14416691056514833
1776353286604,-1.7057180223442614,0.8686440248031169,-9.568427519336343,0.03660938706444522,0.37942789400819804,-0.07976401634446673
1776353286621,-1.7304082269646226,0.8913890136398375,-9.593865911975502,-0.0033340928103182555,0.051584683541403956,-0.10306339242896694
1776353286637,-1.7063165727593004,0.8994694442428648,-9.6020953956604,-0.07646949060656694,0.19402545055681666,0.036707144146941026
1776353286654,-1.6932981012322008,0.8792682946700602,-9.600299744415283,-0.024988513882756105,0.021376624472288736,-0.024639053657174746
1776353286671,-1.7016778070427476,0.8381180997665971,-9.581295768737792,-0.012225505005793917,0.260674489838654,-0.08552672165240052
1776353286687,-1.7202328699089586,0.8337785361923277,-9.577105915832519,0.09763056391360359,-0.0116572119225077,-0.04040846634685325
1776353286704,-1.737441048210859,0.8267454957503825,-9.586084172058104,0.10809452044376891,-0.39148744676150177,-0.047055040822069016
1776353286721,-1.7360944559074938,0.829738320890814,-9.606585108295082,0.01916182891220632,-0.4270696374078006,0.0747210955811759
1776353286737,-1.7473172761894762,0.8144752853073179,-9.604939094653725,0.0023466502275753965,0.27599433734272816,0.07327149465154648
1776353286754,-1.7320540944755076,0.8081903598189354,-9.59012438735962,-0.1614914719514741,0.5583595869946385,0.2195073922462533
1776353286770,-1.7061669351555406,0.8177673125900328,-9.579500117492675,-0.10236996814565197,0.06702389927339465,0.1504852357538068
1776353286787,-1.7081122240044175,0.8441035308517515,-9.579051789203286,0.04443715737925007,-0.5187501994198239,0.0028775907138381064
1776353286804,-1.7298095304191112,0.8562240306258201,-9.57007294845581,-0.024383935419504194,-0.33282145787638134,0.025864325561251567
1776353286821,-1.7387879327751694,0.8587680160202086,-9.578902151599525,0.0004240053370696978,-0.10739800123098628,0.18029666360338525
1776353286837,-1.742977785680443,0.8668483735579997,-9.600300328937172,0.002316127819721902,0.1379328421632043,0.2971026634466823
1776353286854,-1.7414814096428453,0.8732828635849058,-9.601497429767251,-0.034027202032210165,0.011164371085208968,0.313801248667747
1776353286870,-1.7045209215141832,0.8557752639450132,-9.599252281188964,-0.2060065895367975,-0.4429194649027854,0.37707361317865923
1776353286887,-1.6723488367058337,0.8707389512557536,-9.594165187183021,-0.13528726443773506,-0.6369321088549083,0.5829642762625517
1776353286904,-1.6721990529716013,0.8587680160202086,-9.580248305511475,0.03695767335126298,-0.789428301710755,0.5553584125455056
1776353286921,-1.7043714300408959,0.8402128800887614,-9.565135492053628,-0.09424743247947875,-0.5578179743377977,0.8506426448473777
1776353286937,-1.726966562078148,0.8883961154341697,-9.611672202301024,-0.010064710628836914,0.2548346247374402,1.05221123892968
1776353286954,-1.7235248971916735,0.9217654472030699,-9.593566636767983,-0.07298046455988046,0.5136998081371283,1.068632401076566
1776353286971,-1.6980866506829857,1.0131939500350504,-9.528324057006836,-0.522587324990343,0.22517714294845145,0.9173160700389861
1776353286987,-1.7229263467766343,1.0779871055282653,-9.526828265491128,0.581991881440324,0.24814301370238465,1.028197467746679
1776353287004,-1.7450725660026072,1.060180157615617,-9.509918631744384,0.9020959539689647,0.24958973314595798,0.987238957728228
1776353287020,-1.7616824861504137,0.9021627749800681,-9.603142858886718,0.8888552053760719,0.12320129806225039,1.1454696813616823
1776353287037,-1.7708103799797594,0.8530817870773375,-9.648483637347816,0.4052736499926436,-0.3431225304030977,1.3830490604607015
1776353287054,-1.781883562657982,0.8569722917098551,-9.623044660186768,0.1989855552764211,0.21524364665687284,1.5077853901780596
1776353287070,-1.7860734155632554,0.7707811050094664,-9.574712298694253,0.2875829272084184,1.6541988193303339,0.9419973854916502
1776353287087,-1.703323820684105,0.7679379174727946,-9.521142036548257,0.8407311332271901,2.204724659594644,0.7631209743488045
1776353287104,-1.711553888890892,0.7499814050216227,-9.523386600604653,1.1232818118428958,1.5047431812330536,0.3841051862074816
1776353287121,-1.7212801870048045,0.7140684531845152,-9.542988542175292,1.228791906098608,0.31564225145332986,0.9375523197241471
1776353287137,-1.7399850336052476,0.6587023936629295,-9.625588499450682,0.5700547384835516,0.3778523081048936,0.7534856051423264
1776353287154,-1.691203174779564,0.7023967200912534,-9.677662970080972,0.131664489413278,2.0531634022422955,0.1811018255126534
1776353287171,-1.6898564363457262,0.7061375871200114,-9.682301735797523,-0.03605043213041488,2.0319343205282494,-0.43025634754243464
1776353287187,-1.675191951177269,0.7341198190230875,-9.632022916412353,-0.1579209105215706,0.8179726227475902,-0.43767337269211315
1776353287204,-1.6849183954216538,0.7866426179427654,-9.621698506274818,-0.7911911842077057,-1.044484694152809,-0.2999170215498449
1776353287221,-1.7115537427604197,0.8023545663375407,-9.618405894470214,-1.1361099743212375,-2.0719084295325723,-0.16604438000266938
1776353287237,-1.7693140039421618,0.8447020082015544,-9.558550852966308,-0.8890090980758087,-1.1070800695230967,0.0827959266448648
1776353287254,-1.8017853639580308,0.8675966346420347,-9.515455223083496,-0.145659840507325,1.5616693928705248,-0.16397491272543488
1776353287271,-1.801935147692263,0.8753777900375426,-9.535207971301674,0.2352769116576376,2.6754598030880414,-0.4597101509559395
1776353287287,-1.7214296784780918,0.8782208314437419,-9.59566097869873,0.3799048866721882,2.979702041929797,-0.2462741565515928
1776353287304,-1.6897067987419663,0.8649031577743589,-9.60209598018229,0.8092351566127043,1.6152743183023717,0.5682523155946086
1776353287321,-1.7313060525871813,0.8661001855392009,-9.570970774078368,0.8541339920911649,1.4098372758289033,1.1244486002522043
1776353287337,-1.799840075109154,0.8450012834090739,-9.58892787105143,0.9270558130737185,2.1998611380187714,1.7350595079234106
